,roundTime,rawDate,state,approx_state
63766,9/18/2005 22:00,NA,NA,Missing data
63767,9/18/2005 22:15,NA,NA,Missing data
63768,9/18/2005 22:30,NA,NA,Missing data
63769,9/18/2005 22:45,NA,NA,Missing data
63770,9/18/2005 23:00,NA,NA,Missing data
63771,9/18/2005 23:15,NA,NA,Missing data
63772,9/18/2005 23:30,NA,NA,Missing data
63773,9/18/2005 23:45,NA,NA,Missing data
63774,9/19/2005 0:00,NA,NA,Missing data
63775,9/19/2005 0:15,NA,NA,Missing data
63776,9/19/2005 0:30,NA,NA,Missing data
63777,9/19/2005 0:45,NA,NA,Missing data
63778,9/19/2005 1:00,NA,NA,Missing data
63779,9/19/2005 1:15,NA,NA,Missing data
63780,9/19/2005 1:30,NA,NA,Missing data
63781,9/19/2005 1:45,NA,NA,Missing data
63782,9/19/2005 2:00,NA,NA,Missing data
63783,9/19/2005 2:15,NA,NA,Missing data
63784,9/19/2005 2:30,NA,NA,Missing data
63785,9/19/2005 2:45,NA,NA,Missing data
63786,9/19/2005 3:00,NA,NA,Missing data
63787,9/19/2005 3:15,NA,NA,Missing data
63788,9/19/2005 3:30,NA,NA,Missing data
63789,9/19/2005 3:45,NA,NA,Missing data
63790,9/19/2005 4:00,NA,NA,Missing data
63791,9/19/2005 4:15,NA,NA,Missing data
63792,9/19/2005 4:30,NA,NA,Missing data
63793,9/19/2005 4:45,NA,NA,Missing data
63794,9/19/2005 5:00,NA,NA,Missing data
63795,9/19/2005 5:15,NA,NA,Missing data
63796,9/19/2005 5:30,NA,NA,Missing data
63797,9/19/2005 5:45,NA,NA,Missing data
63798,9/19/2005 6:00,NA,NA,Missing data
63799,9/19/2005 6:15,NA,NA,Missing data
63800,9/19/2005 6:30,NA,NA,Missing data
63801,9/19/2005 6:45,NA,NA,Missing data
63802,9/19/2005 7:00,NA,NA,Missing data
63803,9/19/2005 7:15,NA,NA,Missing data
63804,9/19/2005 7:30,NA,NA,Missing data
63805,9/19/2005 7:45,NA,NA,Missing data
63806,9/19/2005 8:00,NA,NA,Missing data
63807,9/19/2005 8:15,NA,NA,Missing data
63808,9/19/2005 8:30,NA,NA,Missing data
63809,9/19/2005 8:45,NA,NA,Missing data
63810,9/19/2005 9:00,NA,NA,Missing data
63811,9/19/2005 9:15,NA,NA,Missing data
63812,9/19/2005 9:30,NA,NA,Missing data
63813,9/19/2005 9:45,NA,NA,Missing data
63814,9/19/2005 10:00,NA,NA,Missing data
63815,9/19/2005 10:15,NA,NA,Missing data
63816,9/19/2005 10:30,NA,NA,Missing data
63817,9/19/2005 10:45,NA,NA,Missing data
63818,9/19/2005 11:00,NA,NA,Missing data
63819,9/19/2005 11:15,NA,NA,Missing data
63820,9/19/2005 11:30,NA,NA,Missing data
63821,9/19/2005 11:45,NA,NA,Missing data
63822,9/19/2005 12:00,NA,NA,Missing data
63823,9/19/2005 12:15,NA,NA,Missing data
63824,9/19/2005 12:30,NA,NA,Missing data
63825,9/19/2005 12:45,NA,NA,Missing data
63826,9/19/2005 13:00,NA,NA,Missing data
63827,9/19/2005 13:15,NA,NA,Missing data
63828,9/19/2005 13:30,NA,NA,Missing data
63829,9/19/2005 13:45,NA,NA,Missing data
63830,9/19/2005 14:00,NA,NA,Missing data
63831,9/19/2005 14:15,NA,NA,Missing data
63832,9/19/2005 14:30,NA,NA,Missing data
63833,9/19/2005 14:45,NA,NA,Missing data
63834,9/19/2005 15:00,NA,NA,Missing data
63835,9/19/2005 15:15,NA,NA,Missing data
63836,9/19/2005 15:30,NA,NA,Missing data
63837,9/19/2005 15:45,NA,NA,Missing data
63838,9/19/2005 16:00,NA,NA,Missing data
63839,9/19/2005 16:15,NA,NA,Missing data
63840,9/19/2005 16:30,NA,NA,Missing data
63841,9/19/2005 16:45,NA,NA,Missing data
63842,9/19/2005 17:00,NA,NA,Missing data
63843,9/19/2005 17:15,NA,NA,Missing data
63844,9/19/2005 17:30,NA,NA,Missing data
63845,9/19/2005 17:45,NA,NA,Missing data
63846,9/19/2005 18:00,NA,NA,Missing data
63847,9/19/2005 18:15,NA,NA,Missing data
63848,9/19/2005 18:30,NA,NA,Missing data
63849,9/19/2005 18:45,NA,NA,Missing data
63850,9/19/2005 19:00,NA,NA,Missing data
63851,9/19/2005 19:15,NA,NA,Missing data
63852,9/19/2005 19:30,NA,NA,Missing data
63853,9/19/2005 19:45,NA,NA,Missing data
63854,9/19/2005 20:00,NA,NA,Missing data
63855,9/19/2005 20:15,NA,NA,Missing data
63856,9/19/2005 20:30,NA,NA,Missing data
63857,9/19/2005 20:45,NA,NA,Missing data
63858,9/19/2005 21:00,NA,NA,Missing data
63859,9/19/2005 21:15,NA,NA,Missing data
63860,9/19/2005 21:30,NA,NA,Missing data
63861,9/19/2005 21:45,NA,NA,Missing data
63862,9/19/2005 22:00,NA,NA,Missing data
63863,9/19/2005 22:15,NA,NA,Missing data
63864,9/19/2005 22:30,NA,NA,Missing data
63865,9/19/2005 22:45,NA,NA,Missing data
63866,9/19/2005 23:00,NA,NA,Missing data
63867,9/19/2005 23:15,NA,NA,Missing data
63868,9/19/2005 23:30,NA,NA,Missing data
63869,9/19/2005 23:45,NA,NA,Missing data
63870,9/20/2005 0:00,NA,NA,Missing data
63871,9/20/2005 0:15,NA,NA,Missing data
63872,9/20/2005 0:30,NA,NA,Missing data
63873,9/20/2005 0:45,NA,NA,Missing data
63874,9/20/2005 1:00,NA,NA,Missing data
63875,9/20/2005 1:15,NA,NA,Missing data
63876,9/20/2005 1:30,NA,NA,Missing data
63877,9/20/2005 1:45,NA,NA,Missing data
63878,9/20/2005 2:00,NA,NA,Missing data
63879,9/20/2005 2:15,NA,NA,Missing data
63880,9/20/2005 2:30,NA,NA,Missing data
63881,9/20/2005 2:45,NA,NA,Missing data
63882,9/20/2005 3:00,NA,NA,Missing data
63883,9/20/2005 3:15,NA,NA,Missing data
63884,9/20/2005 3:30,NA,NA,Missing data
63885,9/20/2005 3:45,NA,NA,Missing data
63886,9/20/2005 4:00,NA,NA,Missing data
63887,9/20/2005 4:15,NA,NA,Missing data
63888,9/20/2005 4:30,NA,NA,Missing data
63889,9/20/2005 4:45,NA,NA,Missing data
63890,9/20/2005 5:00,NA,NA,Missing data
63891,9/20/2005 5:15,NA,NA,Missing data
63892,9/20/2005 5:30,NA,NA,Missing data
63893,9/20/2005 5:45,NA,NA,Missing data
63894,9/20/2005 6:00,NA,NA,Missing data
63895,9/20/2005 6:15,NA,NA,Missing data
63896,9/20/2005 6:30,NA,NA,Missing data
63897,9/20/2005 6:45,NA,NA,Missing data
63898,9/20/2005 7:00,NA,NA,Missing data
63899,9/20/2005 7:15,NA,NA,Missing data
63900,9/20/2005 7:30,NA,NA,Missing data
63901,9/20/2005 7:45,NA,NA,Missing data
63902,9/20/2005 8:00,NA,NA,Missing data
63903,9/20/2005 8:15,NA,NA,Missing data
63904,9/20/2005 8:30,NA,NA,Missing data
63905,9/20/2005 8:45,NA,NA,Missing data
63906,9/20/2005 9:00,NA,NA,Missing data
63907,9/20/2005 9:15,NA,NA,Missing data
63908,9/20/2005 9:30,NA,NA,Missing data
63909,9/20/2005 9:45,NA,NA,Missing data
63910,9/20/2005 10:00,NA,NA,Missing data
63911,9/20/2005 10:15,NA,NA,Missing data
63912,9/20/2005 10:30,NA,NA,Missing data
63913,9/20/2005 10:45,NA,NA,Missing data
63914,9/20/2005 11:00,NA,NA,Missing data
63915,9/20/2005 11:15,NA,NA,Missing data
63916,9/20/2005 11:30,NA,NA,Missing data
63917,9/20/2005 11:45,NA,NA,Missing data
63918,9/20/2005 12:00,NA,NA,Missing data
63919,9/20/2005 12:15,NA,NA,Missing data
63920,9/20/2005 12:30,NA,NA,Missing data
63921,9/20/2005 12:45,NA,NA,Missing data
63922,9/20/2005 13:00,NA,NA,Missing data
63923,9/20/2005 13:15,NA,NA,Missing data
63924,9/20/2005 13:30,NA,NA,Missing data
63925,9/20/2005 13:45,NA,NA,Missing data
63926,9/20/2005 14:00,NA,NA,Missing data
63927,9/20/2005 14:15,NA,NA,Missing data
63928,9/20/2005 14:30,NA,NA,Missing data
63929,9/20/2005 14:45,NA,NA,Missing data
63930,9/20/2005 15:00,NA,NA,Missing data
63931,9/20/2005 15:15,NA,NA,Missing data
63932,9/20/2005 15:30,NA,NA,Missing data
63933,9/20/2005 15:45,NA,NA,Missing data
63934,9/20/2005 16:00,NA,NA,Missing data
63935,9/20/2005 16:15,NA,NA,Missing data
63936,9/20/2005 16:30,NA,NA,Missing data
63937,9/20/2005 16:45,NA,NA,Missing data
63938,9/20/2005 17:00,NA,NA,Missing data
63939,9/20/2005 17:15,NA,NA,Missing data
63940,9/20/2005 17:30,NA,NA,Missing data
63941,9/20/2005 17:45,NA,NA,Missing data
63942,9/20/2005 18:00,NA,NA,Missing data
63943,9/20/2005 18:15,NA,NA,Missing data
63944,9/20/2005 18:30,NA,NA,Missing data
63945,9/20/2005 18:45,NA,NA,Missing data
63946,9/20/2005 19:00,NA,NA,Missing data
63947,9/20/2005 19:15,NA,NA,Missing data
63948,9/20/2005 19:30,NA,NA,Missing data
63949,9/20/2005 19:45,NA,NA,Missing data
63950,9/20/2005 20:00,NA,NA,Missing data
63951,9/20/2005 20:15,NA,NA,Missing data
63952,9/20/2005 20:30,NA,NA,Missing data
63953,9/20/2005 20:45,NA,NA,Missing data
63954,9/20/2005 21:00,NA,NA,Missing data
63955,9/20/2005 21:15,NA,NA,Missing data
63956,9/20/2005 21:30,NA,NA,Missing data
63957,9/20/2005 21:45,NA,NA,Missing data
63958,9/20/2005 22:00,NA,NA,Missing data
63959,9/20/2005 22:15,NA,NA,Missing data
63960,9/20/2005 22:30,NA,NA,Missing data
63961,9/20/2005 22:45,NA,NA,Missing data
63962,9/20/2005 23:00,NA,NA,Missing data
63963,9/20/2005 23:15,NA,NA,Missing data
63964,9/20/2005 23:30,NA,NA,Missing data
63965,9/20/2005 23:45,NA,NA,Missing data
63966,9/21/2005 0:00,NA,NA,Missing data
63967,9/21/2005 0:15,NA,NA,Missing data
63968,9/21/2005 0:30,NA,NA,Missing data
63969,9/21/2005 0:45,NA,NA,Missing data
63970,9/21/2005 1:00,NA,NA,Missing data
63971,9/21/2005 1:15,NA,NA,Missing data
63972,9/21/2005 1:30,NA,NA,Missing data
63973,9/21/2005 1:45,NA,NA,Missing data
63974,9/21/2005 2:00,NA,NA,Missing data
63975,9/21/2005 2:15,NA,NA,Missing data
63976,9/21/2005 2:30,NA,NA,Missing data
63977,9/21/2005 2:45,NA,NA,Missing data
63978,9/21/2005 3:00,NA,NA,Missing data
63979,9/21/2005 3:15,NA,NA,Missing data
63980,9/21/2005 3:30,NA,NA,Missing data
63981,9/21/2005 3:45,NA,NA,Missing data
63982,9/21/2005 4:00,NA,NA,Missing data
63983,9/21/2005 4:15,NA,NA,Missing data
63984,9/21/2005 4:30,NA,NA,Missing data
63985,9/21/2005 4:45,NA,NA,Missing data
63986,9/21/2005 5:00,NA,NA,Missing data
63987,9/21/2005 5:15,NA,NA,Missing data
63988,9/21/2005 5:30,NA,NA,Missing data
63989,9/21/2005 5:45,NA,NA,Missing data
63990,9/21/2005 6:00,NA,NA,Missing data
63991,9/21/2005 6:15,NA,NA,Missing data
63992,9/21/2005 6:30,NA,NA,Missing data
63993,9/21/2005 6:45,NA,NA,Missing data
63994,9/21/2005 7:00,NA,NA,Missing data
63995,9/21/2005 7:15,NA,NA,Missing data
63996,9/21/2005 7:30,NA,NA,Missing data
63997,9/21/2005 7:45,NA,NA,Missing data
63998,9/21/2005 8:00,NA,NA,Missing data
63999,9/21/2005 8:15,NA,NA,Missing data
64000,9/21/2005 8:30,NA,NA,Missing data
64001,9/21/2005 8:45,NA,NA,Missing data
64002,9/21/2005 9:00,NA,NA,Missing data
64003,9/21/2005 9:15,NA,NA,Missing data
64004,9/21/2005 9:30,NA,NA,Missing data
64005,9/21/2005 9:45,NA,NA,Missing data
64006,9/21/2005 10:00,NA,NA,Missing data
64007,9/21/2005 10:15,NA,NA,Missing data
64008,9/21/2005 10:30,NA,NA,Missing data
64009,9/21/2005 10:45,NA,NA,Missing data
64010,9/21/2005 11:00,NA,NA,Missing data
64011,9/21/2005 11:15,NA,NA,Missing data
64012,9/21/2005 11:30,NA,NA,Missing data
64013,9/21/2005 11:45,NA,NA,Missing data
64014,9/21/2005 12:00,NA,NA,Missing data
64015,9/21/2005 12:15,NA,NA,Missing data
64016,9/21/2005 12:30,NA,NA,Missing data
64017,9/21/2005 12:45,NA,NA,Missing data
64018,9/21/2005 13:00,NA,NA,Missing data
64019,9/21/2005 13:15,NA,NA,Missing data
64020,9/21/2005 13:30,NA,NA,Missing data
64021,9/21/2005 13:45,NA,NA,Missing data
64022,9/21/2005 14:00,NA,NA,Missing data
64023,9/21/2005 14:15,NA,NA,Missing data
64024,9/21/2005 14:30,NA,NA,Missing data
64025,9/21/2005 14:45,NA,NA,Missing data
64026,9/21/2005 15:00,NA,NA,Missing data
64027,9/21/2005 15:15,NA,NA,Missing data
64028,9/21/2005 15:30,NA,NA,Missing data
64029,9/21/2005 15:45,NA,NA,Missing data
64030,9/21/2005 16:00,NA,NA,Missing data
64031,9/21/2005 16:15,NA,NA,Missing data
64032,9/21/2005 16:30,NA,NA,Missing data
64033,9/21/2005 16:45,NA,NA,Missing data
64034,9/21/2005 17:00,NA,NA,Missing data
64035,9/21/2005 17:15,NA,NA,Missing data
64036,9/21/2005 17:30,NA,NA,Missing data
64037,9/21/2005 17:45,NA,NA,Missing data
64038,9/21/2005 18:00,NA,NA,Missing data
64039,9/21/2005 18:15,NA,NA,Missing data
64040,9/21/2005 18:30,NA,NA,Missing data
64041,9/21/2005 18:45,NA,NA,Missing data
64042,9/21/2005 19:00,NA,NA,Missing data
64043,9/21/2005 19:15,NA,NA,Missing data
64044,9/21/2005 19:30,NA,NA,Missing data
64045,9/21/2005 19:45,NA,NA,Missing data
64046,9/21/2005 20:00,NA,NA,Missing data
64047,9/21/2005 20:15,NA,NA,Missing data
64048,9/21/2005 20:30,NA,NA,Missing data
64049,9/21/2005 20:45,NA,NA,Missing data
64050,9/21/2005 21:00,NA,NA,Missing data
64051,9/21/2005 21:15,NA,NA,Missing data
64052,9/21/2005 21:30,NA,NA,Missing data
64053,9/21/2005 21:45,NA,NA,Missing data
64054,9/21/2005 22:00,NA,NA,Missing data
64055,9/21/2005 22:15,NA,NA,Missing data
64056,9/21/2005 22:30,NA,NA,Missing data
64057,9/21/2005 22:45,NA,NA,Missing data
64058,9/21/2005 23:00,NA,NA,Missing data
64059,9/21/2005 23:15,NA,NA,Missing data
64060,9/21/2005 23:30,NA,NA,Missing data
64061,9/21/2005 23:45,NA,NA,Missing data
64062,9/22/2005 0:00,NA,NA,Missing data
64063,9/22/2005 0:15,NA,NA,Missing data
64064,9/22/2005 0:30,NA,NA,Missing data
64065,9/22/2005 0:45,NA,NA,Missing data
64066,9/22/2005 1:00,NA,NA,Missing data
64067,9/22/2005 1:15,NA,NA,Missing data
64068,9/22/2005 1:30,NA,NA,Missing data
64069,9/22/2005 1:45,NA,NA,Missing data
64070,9/22/2005 2:00,NA,NA,Missing data
64071,9/22/2005 2:15,NA,NA,Missing data
64072,9/22/2005 2:30,NA,NA,Missing data
64073,9/22/2005 2:45,NA,NA,Missing data
64074,9/22/2005 3:00,NA,NA,Missing data
64075,9/22/2005 3:15,NA,NA,Missing data
64076,9/22/2005 3:30,NA,NA,Missing data
64077,9/22/2005 3:45,NA,NA,Missing data
64078,9/22/2005 4:00,NA,NA,Missing data
64079,9/22/2005 4:15,NA,NA,Missing data
64080,9/22/2005 4:30,NA,NA,Missing data
64081,9/22/2005 4:45,NA,NA,Missing data
64082,9/22/2005 5:00,NA,NA,Missing data
64083,9/22/2005 5:15,NA,NA,Missing data
64084,9/22/2005 5:30,NA,NA,Missing data
64085,9/22/2005 5:45,NA,NA,Missing data
64086,9/22/2005 6:00,NA,NA,Missing data
64087,9/22/2005 6:15,NA,NA,Missing data
64088,9/22/2005 6:30,NA,NA,Missing data
64089,9/22/2005 6:45,NA,NA,Missing data
64090,9/22/2005 7:00,NA,NA,Missing data
64091,9/22/2005 7:15,NA,NA,Missing data
64092,9/22/2005 7:30,NA,NA,Missing data
64093,9/22/2005 7:45,NA,NA,Missing data
64094,9/22/2005 8:00,NA,NA,Missing data
64095,9/22/2005 8:15,NA,NA,Missing data
64096,9/22/2005 8:30,NA,NA,Missing data
64097,9/22/2005 8:45,NA,NA,Missing data
64098,9/22/2005 9:00,NA,NA,Missing data
64099,9/22/2005 9:15,NA,NA,Missing data
64100,9/22/2005 9:30,NA,NA,Missing data
64101,9/22/2005 9:45,NA,NA,Missing data
64102,9/22/2005 10:00,NA,NA,Missing data
64103,9/22/2005 10:15,NA,NA,Missing data
64104,9/22/2005 10:30,NA,NA,Missing data
64105,9/22/2005 10:45,NA,NA,Missing data
64106,9/22/2005 11:00,NA,NA,Missing data
64107,9/22/2005 11:15,NA,NA,Missing data
64108,9/22/2005 11:30,NA,NA,Missing data
64109,9/22/2005 11:45,NA,NA,Missing data
64110,9/22/2005 12:00,NA,NA,Missing data
64111,9/22/2005 12:15,NA,NA,Missing data
64112,9/22/2005 12:30,NA,NA,Missing data
64113,9/22/2005 12:45,NA,NA,Missing data
64114,9/22/2005 13:00,NA,NA,Missing data
64115,9/22/2005 13:15,NA,NA,Missing data
64116,9/22/2005 13:30,NA,NA,Missing data
64117,9/22/2005 13:45,NA,NA,Missing data
64118,9/22/2005 14:00,NA,NA,Missing data
64119,9/22/2005 14:15,NA,NA,Missing data
64120,9/22/2005 14:30,NA,NA,Missing data
64121,9/22/2005 14:45,NA,NA,Missing data
64122,9/22/2005 15:00,NA,NA,Missing data
64123,9/22/2005 15:15,NA,NA,Missing data
64124,9/22/2005 15:30,NA,NA,Missing data
64125,9/22/2005 15:45,NA,NA,Missing data
64126,9/22/2005 16:00,NA,NA,Missing data
64127,9/22/2005 16:15,NA,NA,Missing data
64128,9/22/2005 16:30,NA,NA,Missing data
64129,9/22/2005 16:45,NA,NA,Missing data
64130,9/22/2005 17:00,NA,NA,Missing data
64131,9/22/2005 17:15,NA,NA,Missing data
64132,9/22/2005 17:30,NA,NA,Missing data
64133,9/22/2005 17:45,NA,NA,Missing data
64134,9/22/2005 18:00,NA,NA,Missing data
64135,9/22/2005 18:15,NA,NA,Missing data
64136,9/22/2005 18:30,NA,NA,Missing data
64137,9/22/2005 18:45,NA,NA,Missing data
64138,9/22/2005 19:00,NA,NA,Missing data
64139,9/22/2005 19:15,NA,NA,Missing data
64140,9/22/2005 19:30,NA,NA,Missing data
64141,9/22/2005 19:45,NA,NA,Missing data
64142,9/22/2005 20:00,NA,NA,Missing data
64143,9/22/2005 20:15,NA,NA,Missing data
64144,9/22/2005 20:30,NA,NA,Missing data
64145,9/22/2005 20:45,NA,NA,Missing data
64146,9/22/2005 21:00,NA,NA,Missing data
64147,9/22/2005 21:15,NA,NA,Missing data
64148,9/22/2005 21:30,NA,NA,Missing data
64149,9/22/2005 21:45,NA,NA,Missing data
64150,9/22/2005 22:00,NA,NA,Missing data
64151,9/22/2005 22:15,NA,NA,Missing data
64152,9/22/2005 22:30,NA,NA,Missing data
64153,9/22/2005 22:45,NA,NA,Missing data
64154,9/22/2005 23:00,NA,NA,Missing data
64155,9/22/2005 23:15,NA,NA,Missing data
64156,9/22/2005 23:30,NA,NA,Missing data
64157,9/22/2005 23:45,NA,NA,Missing data
64158,9/23/2005 0:00,NA,NA,Missing data
64159,9/23/2005 0:15,NA,NA,Missing data
64160,9/23/2005 0:30,NA,NA,Missing data
64161,9/23/2005 0:45,NA,NA,Missing data
64162,9/23/2005 1:00,NA,NA,Missing data
64163,9/23/2005 1:15,NA,NA,Missing data
64164,9/23/2005 1:30,NA,NA,Missing data
64165,9/23/2005 1:45,NA,NA,Missing data
64166,9/23/2005 2:00,NA,NA,Missing data
64167,9/23/2005 2:15,NA,NA,Missing data
64168,9/23/2005 2:30,NA,NA,Missing data
64169,9/23/2005 2:45,NA,NA,Missing data
64170,9/23/2005 3:00,NA,NA,Missing data
64171,9/23/2005 3:15,NA,NA,Missing data
64172,9/23/2005 3:30,NA,NA,Missing data
64173,9/23/2005 3:45,NA,NA,Missing data
64174,9/23/2005 4:00,NA,NA,Missing data
64175,9/23/2005 4:15,NA,NA,Missing data
64176,9/23/2005 4:30,NA,NA,Missing data
64177,9/23/2005 4:45,NA,NA,Missing data
64178,9/23/2005 5:00,NA,NA,Missing data
64179,9/23/2005 5:15,NA,NA,Missing data
64180,9/23/2005 5:30,NA,NA,Missing data
64181,9/23/2005 5:45,NA,NA,Missing data
64182,9/23/2005 6:00,NA,NA,Missing data
64183,9/23/2005 6:15,NA,NA,Missing data
64184,9/23/2005 6:30,NA,NA,Missing data
64185,9/23/2005 6:45,NA,NA,Missing data
64186,9/23/2005 7:00,NA,NA,Missing data
64187,9/23/2005 7:15,NA,NA,Missing data
64188,9/23/2005 7:30,NA,NA,Missing data
64189,9/23/2005 7:45,NA,NA,Missing data
64190,9/23/2005 8:00,NA,NA,Missing data
64191,9/23/2005 8:15,NA,NA,Missing data
64192,9/23/2005 8:30,NA,NA,Missing data
64193,9/23/2005 8:45,NA,NA,Missing data
64194,9/23/2005 9:00,NA,NA,Missing data
64195,9/23/2005 9:15,NA,NA,Missing data
64196,9/23/2005 9:30,NA,NA,Missing data
64197,9/23/2005 9:45,NA,NA,Missing data
64198,9/23/2005 10:00,NA,NA,Missing data
64199,9/23/2005 10:15,NA,NA,Missing data
64200,9/23/2005 10:30,NA,NA,Missing data
64201,9/23/2005 10:45,NA,NA,Missing data
64202,9/23/2005 11:00,NA,NA,Missing data
64203,9/23/2005 11:15,NA,NA,Missing data
64204,9/23/2005 11:30,NA,NA,Missing data
64205,9/23/2005 11:45,NA,NA,Missing data
64206,9/23/2005 12:00,NA,NA,Missing data
64207,9/23/2005 12:15,NA,NA,Missing data
64208,9/23/2005 12:30,NA,NA,Missing data
64209,9/23/2005 12:45,NA,NA,Missing data
64210,9/23/2005 13:00,NA,NA,Missing data
64211,9/23/2005 13:15,NA,NA,Missing data
64212,9/23/2005 13:30,NA,NA,Missing data
64213,9/23/2005 13:45,NA,NA,Missing data
64214,9/23/2005 14:00,NA,NA,Missing data
64215,9/23/2005 14:15,NA,NA,Missing data
64216,9/23/2005 14:30,NA,NA,Missing data
64217,9/23/2005 14:45,NA,NA,Missing data
64218,9/23/2005 15:00,NA,NA,Missing data
64219,9/23/2005 15:15,NA,NA,Missing data
64220,9/23/2005 15:30,NA,NA,Missing data
64221,9/23/2005 15:45,NA,NA,Missing data
64222,9/23/2005 16:00,NA,NA,Missing data
64223,9/23/2005 16:15,NA,NA,Missing data
64224,9/23/2005 16:30,NA,NA,Missing data
64225,9/23/2005 16:45,NA,NA,Missing data
64226,9/23/2005 17:00,NA,NA,Missing data
64227,9/23/2005 17:15,NA,NA,Missing data
64228,9/23/2005 17:30,NA,NA,Missing data
64229,9/23/2005 17:45,NA,NA,Missing data
64230,9/23/2005 18:00,NA,NA,Missing data
64231,9/23/2005 18:15,NA,NA,Missing data
64232,9/23/2005 18:30,NA,NA,Missing data
64233,9/23/2005 18:45,NA,NA,Missing data
64234,9/23/2005 19:00,NA,NA,Missing data
64235,9/23/2005 19:15,NA,NA,Missing data
64236,9/23/2005 19:30,NA,NA,Missing data
64237,9/23/2005 19:45,NA,NA,Missing data
64238,9/23/2005 20:00,NA,NA,Missing data
64239,9/23/2005 20:15,NA,NA,Missing data
64240,9/23/2005 20:30,NA,NA,Missing data
64241,9/23/2005 20:45,NA,NA,Missing data
64242,9/23/2005 21:00,NA,NA,Missing data
64243,9/23/2005 21:15,NA,NA,Missing data
64244,9/23/2005 21:30,NA,NA,Missing data
64245,9/23/2005 21:45,NA,NA,Missing data
64246,9/23/2005 22:00,NA,NA,Missing data
64247,9/23/2005 22:15,NA,NA,Missing data
64248,9/23/2005 22:30,NA,NA,Missing data
64249,9/23/2005 22:45,NA,NA,Missing data
64250,9/23/2005 23:00,NA,NA,Missing data
64251,9/23/2005 23:15,NA,NA,Missing data
64252,9/23/2005 23:30,NA,NA,Missing data
64253,9/23/2005 23:45,NA,NA,Missing data
64254,9/24/2005 0:00,NA,NA,Missing data
64255,9/24/2005 0:15,NA,NA,Missing data
64256,9/24/2005 0:30,NA,NA,Missing data
64257,9/24/2005 0:45,NA,NA,Missing data
64258,9/24/2005 1:00,NA,NA,Missing data
64259,9/24/2005 1:15,NA,NA,Missing data
64260,9/24/2005 1:30,NA,NA,Missing data
64261,9/24/2005 1:45,NA,NA,Missing data
64262,9/24/2005 2:00,NA,NA,Missing data
64263,9/24/2005 2:15,NA,NA,Missing data
64264,9/24/2005 2:30,NA,NA,Missing data
64265,9/24/2005 2:45,NA,NA,Missing data
64266,9/24/2005 3:00,NA,NA,Missing data
64267,9/24/2005 3:15,NA,NA,Missing data
64268,9/24/2005 3:30,NA,NA,Missing data
64269,9/24/2005 3:45,NA,NA,Missing data
64270,9/24/2005 4:00,NA,NA,Missing data
64271,9/24/2005 4:15,NA,NA,Missing data
64272,9/24/2005 4:30,NA,NA,Missing data
64273,9/24/2005 4:45,NA,NA,Missing data
64274,9/24/2005 5:00,NA,NA,Missing data
64275,9/24/2005 5:15,NA,NA,Missing data
64276,9/24/2005 5:30,NA,NA,Missing data
64277,9/24/2005 5:45,NA,NA,Missing data
64278,9/24/2005 6:00,NA,NA,Missing data
64279,9/24/2005 6:15,NA,NA,Missing data
64280,9/24/2005 6:30,NA,NA,Missing data
64281,9/24/2005 6:45,NA,NA,Missing data
64282,9/24/2005 7:00,NA,NA,Missing data
64283,9/24/2005 7:15,NA,NA,Missing data
64284,9/24/2005 7:30,NA,NA,Missing data
64285,9/24/2005 7:45,NA,NA,Missing data
64286,9/24/2005 8:00,NA,NA,Missing data
64287,9/24/2005 8:15,NA,NA,Missing data
64288,9/24/2005 8:30,NA,NA,Missing data
64289,9/24/2005 8:45,NA,NA,Missing data
64290,9/24/2005 9:00,NA,NA,Missing data
64291,9/24/2005 9:15,NA,NA,Missing data
64292,9/24/2005 9:30,NA,NA,Missing data
64293,9/24/2005 9:45,NA,NA,Missing data
64294,9/24/2005 10:00,NA,NA,Missing data
64295,9/24/2005 10:15,NA,NA,Missing data
64296,9/24/2005 10:30,NA,NA,Missing data
64297,9/24/2005 10:45,NA,NA,Missing data
64298,9/24/2005 11:00,NA,NA,Missing data
64299,9/24/2005 11:15,NA,NA,Missing data
64300,9/24/2005 11:30,NA,NA,Missing data
64301,9/24/2005 11:45,NA,NA,Missing data
64302,9/24/2005 12:00,NA,NA,Missing data
64303,9/24/2005 12:15,NA,NA,Missing data
64304,9/24/2005 12:30,NA,NA,Missing data
64305,9/24/2005 12:45,NA,NA,Missing data
64306,9/24/2005 13:00,NA,NA,Missing data
64307,9/24/2005 13:15,NA,NA,Missing data
64308,9/24/2005 13:30,NA,NA,Missing data
64309,9/24/2005 13:45,NA,NA,Missing data
64310,9/24/2005 14:00,NA,NA,Missing data
64311,9/24/2005 14:15,NA,NA,Missing data
64312,9/24/2005 14:30,NA,NA,Missing data
64313,9/24/2005 14:45,NA,NA,Missing data
64314,9/24/2005 15:00,NA,NA,Missing data
64315,9/24/2005 15:15,NA,NA,Missing data
64316,9/24/2005 15:30,NA,NA,Missing data
